"replicate_index","data_set_index","global_data_set_index","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias"
47,10,470,4,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,5,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,6,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,7,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,8,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,9,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,10,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,11,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,12,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,13,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,14,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,15,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,16,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,17,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,18,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,19,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,20,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,21,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,22,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,23,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,24,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,25,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,26,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,27,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,28,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,29,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,30,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,31,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,32,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,33,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,34,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,35,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,36,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,37,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,38,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,39,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,40,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,41,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,42,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,43,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,44,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,45,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,46,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,47,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,48,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,49,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,50,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,51,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,52,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,53,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,54,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,55,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,56,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,57,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,58,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,59,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,60,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,61,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,62,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,63,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,64,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,TRUE,NA,0.689559327027686,0.284094218919521,0.284094218919521,0.284094218919521,0.080709525223493,0.172234481616345,-0.0100870751776092,0.0100870751776092,0.0100870751776092,0.00010174908563874,0.460893225396727,-0.232253955163218,0.232253955163218,0.232253955163218,0.0539418996889583,1.43790545957887,-0.0620945404211326,0.0620945404211326,0.0620945404211326,0.00385573195011167,1.74533130313145,-0.0546686968685539,0.0546686968685539,0.0546686968685539,0.00298866641730584
