"replicate_index","data_set_index","global_data_set_index","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias"
31,5,305,76,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,191,109,201,99,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,5,305,77,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,191,109,201,99,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,5,305,78,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,191,109,201,99,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,5,305,79,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,191,109,201,99,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,5,305,80,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,191,109,201,99,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,5,305,81,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,191,109,201,99,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,5,305,82,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,191,109,201,99,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,5,305,83,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,191,109,201,99,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,5,305,84,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,191,109,201,99,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,5,305,85,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,191,109,201,99,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,5,305,86,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,191,109,201,99,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,5,305,87,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,191,109,201,99,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,5,305,88,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,191,109,201,99,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,5,305,89,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,191,109,201,99,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,5,305,90,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,191,109,201,99,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,5,305,91,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,191,109,201,99,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,5,305,92,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,191,109,201,99,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,5,305,93,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,191,109,201,99,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,5,305,94,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,191,109,201,99,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,5,305,95,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,191,109,201,99,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,5,305,96,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,191,109,201,99,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,5,305,97,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,191,109,201,99,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,5,305,98,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,191,109,201,99,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,5,305,99,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,191,109,201,99,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,5,305,100,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,191,109,201,99,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,6,306,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,184,110,208,98,FALSE,NA,TRUE,NA,0.298051083841114,-0.107414024267051,0.107414024267051,0.107414024267051,0.0115377726092426,0.100237575964052,-0.0820839808299027,0.0820839808299027,0.0820839808299027,0.00673777990888383,0.858261734427603,0.165114553867658,0.165114553867658,0.165114553867658,0.0272628158989158,1.31631217836522,-0.18368782163478,0.18368782163478,0.18368782163478,0.0337412158169309,1.53150265407544,-0.268497345924564,0.268497345924564,0.268497345924564,0.0720908247685351
31,7,307,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,194,109,194,103,FALSE,NA,TRUE,NA,0.140138024357219,-0.265327083750946,0.265327083750946,0.265327083750946,0.0703984613717814,-0.0582027759552812,-0.240524332749236,0.240524332749236,0.240524332749236,0.0578519546444651,1.0613076015431,0.368160420983154,0.368160420983154,0.368160420983154,0.135542095578494,1.36862574691747,-0.13137425308253,0.13137425308253,0.13137425308253,0.0172591943729927,1.78358505029778,-0.0164149497022195,0.0164149497022195,0.0164149497022195,0.000269450573726395
31,8,308,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,205,108,192,95,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,8,308,2,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,205,108,192,95,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,8,308,3,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,205,108,192,95,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,8,308,4,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,205,108,192,95,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,8,308,5,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,205,108,192,95,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,8,308,6,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,205,108,192,95,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,8,308,7,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,205,108,192,95,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,8,308,8,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,205,108,192,95,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,8,308,9,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,205,108,192,95,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,8,308,10,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,205,108,192,95,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,8,308,11,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,205,108,192,95,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,8,308,12,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,205,108,192,95,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,8,308,13,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,205,108,192,95,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,8,308,14,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,205,108,192,95,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,8,308,15,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,205,108,192,95,FALSE,NA,TRUE,NA,0.413098267108767,0.00763315900060274,0.00763315900060274,0.00763315900060274,5.82651163284826e-05,-0.0374427019936439,-0.219764258787599,0.219764258787599,0.219764258787599,0.0482963294404626,0.696738153320806,0.00359097276086084,0.00359097276086084,0.00359097276086084,1.28950853692446e-05,1.40067317261486,-0.0993268273851444,0.0993268273851444,0.0993268273851444,0.00986581863839828,1.29902426802833,-0.500975731971672,0.500975731971672,0.500975731971672,0.250976684024552
31,9,309,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,191,98,208,103,FALSE,NA,TRUE,NA,0.437817270855798,0.0323521627476332,0.0323521627476332,0.0323521627476332,0.00104666243444935,0.3432141516073,0.160892594813345,0.160892594813345,0.160892594813345,0.0258864270657712,0.418578328262749,-0.274568852297196,0.274568852297196,0.274568852297196,0.0753880546517993,1.40895526677779,-0.0910447332222066,0.0910447332222066,0.0910447332222066,0.00828914344750277,1.72155843187193,-0.078441568128073,0.078441568128073,0.078441568128073,0.00615307961039112
31,10,310,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,205,106,189,100,FALSE,NA,TRUE,NA,0.42785367572678,0.0223885676186159,0.0223885676186159,0.0223885676186159,0.000501247960013334,0.127243755144966,-0.055077801648989,0.055077801648989,0.055077801648989,0.00303356423448537,0.707504701305829,0.014357520745884,0.014357520745884,0.014357520745884,0.00020613840196849,1.854522735912,0.354522735911998,0.354522735911998,0.354522735911998,0.125686370278528,1.23942978073425,-0.56057021926575,0.56057021926575,0.56057021926575,0.314238970727651
