"replicate_index","data_set_index","global_data_set_index","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias"
17,3,163,79,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,80,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,81,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,82,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,83,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,84,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,85,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,86,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,87,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,88,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,89,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,90,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,91,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,92,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,93,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,94,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,95,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,96,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,97,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,98,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,99,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,3,163,100,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,196,114,188,102,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,4,164,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,198,104,189,109,FALSE,NA,TRUE,NA,0.259043406696781,-0.146421701411383,0.146421701411383,0.146421701411383,0.0214393146442043,-0.0221833706489677,-0.204504927442922,0.204504927442922,0.204504927442922,0.0418222653484349,1.04902847058164,0.355881290021696,0.355881290021696,0.355881290021696,0.126651492587506,1.52573664471494,0.0257366447149425,0.0257366447149425,0.0257366447149425,0.000662374881183179,1.60714535702719,-0.192854642972808,0.192854642972808,0.192854642972808,0.0371929133161692
17,5,165,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,183,106,220,91,FALSE,NA,TRUE,NA,0.339129427640044,-0.0663356804681207,0.0663356804681207,0.0663356804681207,0.00440042250316861,0.135192041935869,-0.0471295148580856,0.0471295148580856,0.0471295148580856,0.00222119117075852,0.619581313820188,-0.0735658667397575,0.0735658667397575,0.0735658667397575,0.00541193674917176,1.23253997857466,-0.267460021425343,0.267460021425343,0.267460021425343,0.0715348630608449,1.68710384489169,-0.112896155108314,0.112896155108314,0.112896155108314,0.0127455418382405
17,6,166,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,189,102,200,109,FALSE,NA,TRUE,NA,0.697012122888888,0.291547014780724,0.291547014780724,0.291547014780724,0.0849996618275514,0.333699931256232,0.151378374462277,0.151378374462277,0.151378374462277,0.0229154122548414,0.40704311241622,-0.286104068143726,0.286104068143726,0.286104068143726,0.0818555378083897,1.46077418476527,-0.0392258152347298,0.0392258152347298,0.0392258152347298,0.00153866458082916,1.50639048475942,-0.293609515240582,0.293609515240582,0.293609515240582,0.0862065474398094
17,7,167,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,188,104,215,93,FALSE,NA,TRUE,NA,0.356517137928087,-0.0489479701800773,0.0489479701800773,0.0489479701800773,0.00239590378474974,0.109148431834168,-0.073173124959787,0.073173124959787,0.073173124959787,0.00535430621638061,0.767197379507872,0.0740501989479266,0.0740501989479266,0.0740501989479266,0.00548343196422752,2.1372202018928,0.637220201892799,0.637220201892799,0.637220201892799,0.4060495857003,1.61425769917973,-0.185742300820269,0.185742300820269,0.185742300820269,0.0345002023140071
17,8,168,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,193,104,193,110,FALSE,NA,TRUE,NA,0.397317556308012,-0.00814755180015286,0.00814755180015286,0.00814755180015286,6.63826003361742e-05,0.0156725371863697,-0.166649019607585,0.166649019607585,0.166649019607585,0.0277718957361692,0.761000864947213,0.0678536843872679,0.0678536843872679,0.0678536843872679,0.00460412248492696,0.94909209735788,-0.55090790264212,0.55090790264212,0.55090790264212,0.30349951719354,1.47343613477643,-0.326563865223569,0.326563865223569,0.326563865223569,0.106643958069757
17,9,169,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,201,102,200,97,FALSE,NA,TRUE,NA,0.800834279084299,0.395369170976135,0.395369170976135,0.395369170976135,0.156316781358356,0.414819434667863,0.232497877873909,0.232497877873909,0.232497877873909,0.0540552632158709,0.322568969637884,-0.370578210922062,0.370578210922062,0.370578210922062,0.137328210410196,1.24630233960676,-0.253697660393243,0.253697660393243,0.253697660393243,0.0643625028890054,1.79565118030829,-0.00434881969170875,0.00434881969170875,0.00434881969170875,1.89122327109938e-05
17,10,170,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,209,99,177,115,FALSE,NA,TRUE,NA,0.380573562869572,-0.0248915452385926,0.0248915452385926,0.0248915452385926,0.000619589024364902,0.0883359762173829,-0.0939855805765717,0.0939855805765717,0.0939855805765717,0.00883328935631526,0.663132580283713,-0.0300146002762323,0.0300146002762323,0.0300146002762323,0.000900876229742002,1.43960797978974,-0.0603920202102641,0.0603920202102641,0.0603920202102641,0.00364719610507695,2.24060030856024,0.440600308560237,0.440600308560237,0.440600308560237,0.194128631903376
