"replicate_index","data_set_index","global_data_set_index","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias"
43,9,429,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,204,102,193,101,FALSE,NA,TRUE,NA,0.408368660144121,0.00290355203595627,0.00290355203595627,0.00290355203595627,8.4306144255058e-06,0.163445168153959,-0.0188763886399957,0.0188763886399957,0.0188763886399957,0.000356318048088157,0.673447258769418,-0.0196999217905273,0.0196999217905273,0.0196999217905273,0.000388086918552891,1.15889860693392,-0.341101393066084,0.341101393066084,0.341101393066084,0.116350160351623,1.51887914496672,-0.281120855033278,0.281120855033278,0.281120855033278,0.0790289351346416
43,10,430,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,189,96,227,88,FALSE,NA,TRUE,NA,0.244966908199789,-0.160498199908375,0.160498199908375,0.160498199908375,0.0257596721738287,0.163861825986126,-0.0184597308078291,0.0184597308078291,0.0184597308078291,0.000340761661497514,0.985508211419489,0.292361030859543,0.292361030859543,0.292361030859543,0.0854749723652548,1.64856304112616,0.148563041126162,0.148563041126162,0.148563041126162,0.0220709771886536,1.91742569614744,0.117425696147442,0.117425696147442,0.117425696147442,0.0137887941157114
44,1,431,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,212,100,191,97,FALSE,NA,TRUE,NA,0.256702024205531,-0.148763083902633,0.148763083902633,0.148763083902633,0.0221304551322219,0.0620712928396596,-0.120250263954295,0.120250263954295,0.120250263954295,0.0144601259810776,0.798369935164899,0.105222754604954,0.105222754604954,0.105222754604954,0.0110718280866543,1.604056267071,0.104056267071,0.104056267071,0.104056267071,0.0108277067167512,1.76535557567071,-0.0346444243292909,0.0346444243292909,0.0346444243292909,0.00120023613710797
44,2,432,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,214,94,199,93,FALSE,NA,TRUE,NA,0.63662195472094,0.231156846612775,0.231156846612775,0.231156846612775,0.0534334877359622,0.42394651203002,0.241624955236065,0.241624955236065,0.241624955236065,0.0583826189928306,0.410984555145055,-0.282162625414891,0.282162625414891,0.282162625414891,0.0796157471810238,1.71045704998704,0.210457049987037,0.210457049987037,0.210457049987037,0.0442921698892462,1.85101973183931,0.0510197318393091,0.0510197318393091,0.0510197318393091,0.00260301303695501
44,3,433,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,233,90,171,106,FALSE,NA,TRUE,NA,0.291964897389652,-0.113500210718512,0.113500210718512,0.113500210718512,0.0128822978331467,0.201731862432238,0.0194103056382832,0.0194103056382832,0.0194103056382832,0.000376759964971567,0.739221591137964,0.0460744105780185,0.0460744105780185,0.0460744105780185,0.00212285131011183,1.23473028187224,-0.265269718127763,0.265269718127763,0.265269718127763,0.0703680233555831,1.57713896814757,-0.222861031852425,0.222861031852425,0.222861031852425,0.0496670395183277
44,4,434,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,209,98,188,105,FALSE,NA,TRUE,NA,0.393240882676038,-0.0122242254321264,0.0122242254321264,0.0122242254321264,0.000149431687415446,0.144764710627476,-0.0375568461664782,0.0375568461664782,0.0375568461664782,0.00141051669397251,0.784739694503759,0.0915925139438142,0.0915925139438142,0.0915925139438142,0.0083891886105478,1.37899342915154,-0.121006570848458,0.121006570848458,0.121006570848458,0.0146425901885029,2.06954441852938,0.269544418529377,0.269544418529377,0.269544418529377,0.0726541935603399
44,5,435,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,194,108,207,91,FALSE,NA,TRUE,NA,0.524154927220352,0.118689819112187,0.118689819112187,0.118689819112187,0.0140872731608838,0.255937090759309,0.0736155339653549,0.0736155339653549,0.0736155339653549,0.00541924684100432,0.620455137717414,-0.0726920428425311,0.0726920428425311,0.0726920428425311,0.00528413309262037,1.60159990383229,0.101599903832288,0.101599903832288,0.101599903832288,0.0103225404587301,1.69678850330216,-0.103211496697845,0.103211496697845,0.103211496697845,0.0106526130506093
44,6,436,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,209,77,210,104,FALSE,NA,TRUE,NA,0.328493902733383,-0.0769712053747815,0.0769712053747815,0.0769712053747815,0.00592456645684679,0.260838817100113,0.0785172603061585,0.0785172603061585,0.0785172603061585,0.00616496016598505,0.743333744459319,0.0501865638993737,0.0501865638993737,0.0501865638993737,0.00251869119602592,1.50466212713476,0.00466212713476133,0.00466212713476133,0.00466212713476133,2.17354294206779e-05,1.74254370227039,-0.0574562977296149,0.0574562977296149,0.0574562977296149,0.00330122614879415
44,7,437,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,222,93,196,89,FALSE,NA,TRUE,NA,0.591442375465655,0.185977267357491,0.185977267357491,0.185977267357491,0.0345875439737596,0.134861751417542,-0.0474598053764124,0.0474598053764124,0.0474598053764124,0.00225243312636695,0.587237132798825,-0.10591004776112,0.10591004776112,0.10591004776112,0.0112169382167628,1.50132602634629,0.00132602634629264,0.00132602634629264,0.00132602634629264,1.75834587106221e-06,1.77846083457612,-0.0215391654238775,0.0215391654238775,0.0215391654238775,0.000463935647157158
44,8,438,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,192,93,214,101,FALSE,NA,TRUE,NA,0.433356487824256,0.0278913797160916,0.0278913797160916,0.0278913797160916,0.000777929062467204,0.135144880576858,-0.0471766762170967,0.0471766762170967,0.0471766762170967,0.00222563877889278,0.796348235016045,0.103201054456099,0.103201054456099,0.103201054456099,0.0106504576408508,1.27264331719112,-0.227356682808885,0.227356682808885,0.227356682808885,0.0516910612178599,1.39651450508369,-0.403485494916305,0.403485494916305,0.403485494916305,0.162800544607856
44,9,439,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,207,102,200,91,FALSE,NA,TRUE,NA,0.337671211479019,-0.0677938966291454,0.0677938966291454,0.0677938966291454,0.00459601242016325,0.241669035600759,0.0593474788068041,0.0593474788068041,0.0593474788068041,0.00352212324072406,0.896883560723886,0.20373638016394,0.20373638016394,0.20373638016394,0.0415085126023056,1.43736521237466,-0.0626347876253388,0.0626347876253388,0.0626347876253388,0.0039231166208713,1.77884929905524,-0.0211507009447593,0.0211507009447593,0.0211507009447593,0.000447352150454644
44,10,440,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,191,119,198,92,FALSE,NA,TRUE,NA,0.256925019647495,-0.14854008846067,0.14854008846067,0.14854008846067,0.0220641578799036,-0.00526874506849854,-0.187590301862453,0.187590301862453,0.187590301862453,0.0351901213528463,1.04241676807381,0.349269587513861,0.349269587513861,0.349269587513861,0.121989244762103,1.60495391359414,0.104953913594145,0.104953913594145,0.104953913594145,0.0110153239787272,2.01735319459956,0.217353194599561,0.217353194599561,0.217353194599561,0.0472424112026347
45,1,441,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,180,98,228,94,FALSE,NA,TRUE,NA,0.54311138615723,0.137646278049066,0.137646278049066,0.137646278049066,0.0189464978607607,0.211588209173465,0.0292666523795103,0.0292666523795103,0.0292666523795103,0.000856536941503094,0.66572908236791,-0.0274180981920357,0.0274180981920357,0.0274180981920357,0.00075175210846811,1.18435645396959,-0.31564354603041,0.31564354603041,0.31564354603041,0.0996308481506516,1.53969628758477,-0.26030371241523,0.26030371241523,0.26030371241523,0.0677580226971507
45,2,442,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,203,106,198,93,FALSE,NA,TRUE,NA,0.354153251071803,-0.0513118570363618,0.0513118570363618,0.0513118570363618,0.00263290667252003,0.109992503159185,-0.0723290536347699,0.0723290536347699,0.0723290536347699,0.00523149199970143,0.814665312073569,0.121518131513623,0.121518131513623,0.121518131513623,0.0147666562865623,1.51475385074569,0.014753850745693,0.014753850745693,0.014753850745693,0.000217676111826186,2.0274334807642,0.227433480764202,0.227433480764202,0.227433480764202,0.0517259881725206
45,3,443,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,205,119,183,93,FALSE,NA,TRUE,NA,0.271260508052483,-0.134204600055682,0.134204600055682,0.134204600055682,0.0180108746761055,0.0758020942769875,-0.106519462516967,0.106519462516967,0.106519462516967,0.0113463958949036,1.03710059468323,0.343953414123282,0.343953414123282,0.343953414123282,0.118303951087062,1.67381366220404,0.173813662204041,0.173813662204041,0.173813662204041,0.0302111891687806,1.90393122511331,0.10393122511331,0.10393122511331,0.10393122511331,0.0108016995535534
45,4,444,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,203,99,198,100,FALSE,NA,TRUE,NA,0.337474907226592,-0.0679902008815724,0.0679902008815724,0.0679902008815724,0.00462266741591656,0.258646039898414,0.0763244831044596,0.0763244831044596,0.0763244831044596,0.00582542672116294,0.561725503917724,-0.131421676642222,0.131421676642222,0.131421676642222,0.0172716570914527,1.38585784724156,-0.114142152758441,0.114142152758441,0.114142152758441,0.0130284310363313,1.47852022396721,-0.321479776032794,0.321479776032794,0.321479776032794,0.103349246398096
45,5,445,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,192,108,186,114,FALSE,NA,TRUE,NA,0.378625535278154,-0.0268395728300105,0.0268395728300105,0.0268395728300105,0.00072036266969744,0.213766790775635,0.0314452339816808,0.0314452339816808,0.0314452339816808,0.00098880274016265,0.643707114655358,-0.0494400659045868,0.0494400659045868,0.0494400659045868,0.00244432011664989,1.5749420793324,0.0749420793324012,0.0749420793324012,0.0749420793324012,0.00561631525466391,2.06357063388383,0.263570633883827,0.263570633883827,0.263570633883827,0.0694694790459224
45,6,446,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,188,99,221,92,FALSE,NA,TRUE,NA,0.521889830034256,0.116424721926092,0.116424721926092,0.116424721926092,0.0135547158755678,0.239708413917236,0.0573868571232816,0.0573868571232816,0.0573868571232816,0.00329325137048794,0.50737008797892,-0.185777092581025,0.185777092581025,0.185777092581025,0.0345131281278589,1.67457881977807,0.174578819778066,0.174578819778066,0.174578819778066,0.0304777643151024,1.68212741941471,-0.117872580585286,0.117872580585286,0.117872580585286,0.0138939452538349
45,7,447,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,198,102,199,101,FALSE,NA,TRUE,NA,0.390248366347463,-0.0152167417607016,0.0152167417607016,0.0152167417607016,0.000231549229811881,0.341401250993797,0.159079694199842,0.159079694199842,0.159079694199842,0.0253063491067153,0.644066982411231,-0.0490801981487144,0.0490801981487144,0.0490801981487144,0.00240886585031707,1.76598207714261,0.265982077142608,0.265982077142608,0.265982077142608,0.0707464653610961,1.8292406663336,0.0292406663335987,0.0292406663335987,0.0292406663335987,0.000855016567632851
45,8,448,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,207,104,180,109,FALSE,NA,TRUE,NA,0.454422593689061,0.0489574855808966,0.0489574855808966,0.0489574855808966,0.0023968353944037,0.379830328620872,0.197508771826917,0.197508771826917,0.197508771826917,0.0390097149485772,0.448149172461954,-0.244998008097991,0.244998008097991,0.244998008097991,0.0600240239719835,1.3515143517555,-0.148485648244499,0.148485648244499,0.148485648244499,0.0220479877345892,1.76752855654221,-0.032471443457792,0.032471443457792,0.032471443457792,0.00105439464023258
45,9,449,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,204,83,205,108,FALSE,NA,TRUE,NA,0.285775840835045,-0.119689267273119,0.119689267273119,0.119689267273119,0.0143255207003761,0.172267415616004,-0.0100541411779504,0.0100541411779504,0.0100541411779504,0.000101085754826159,0.810785896438127,0.117638715878181,0.117638715878181,0.117638715878181,0.0138388674734675,1.23930257790401,-0.260697422095991,0.260697422095991,0.260697422095991,0.0679631458874954,1.42987613639959,-0.370123863600414,0.370123863600414,0.370123863600414,0.136991674406498
45,10,450,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,175,116,204,105,FALSE,NA,TRUE,NA,0.192852984739717,-0.212612123368447,0.212612123368447,0.212612123368447,0.0452039150032397,0.11574380069139,-0.0665777561025648,0.0665777561025648,0.0665777561025648,0.0044325976076526,1.0108685720733,0.317721391513357,0.317721391513357,0.317721391513357,0.100946882625184,1.47010856794617,-0.0298914320538251,0.0298914320538251,0.0298914320538251,0.00089349771022844,1.42896688447734,-0.371033115522657,0.371033115522657,0.371033115522657,0.137665572814449
46,1,451,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,193,103,211,93,FALSE,NA,TRUE,NA,0.257005038976755,-0.148460069131409,0.148460069131409,0.148460069131409,0.0220403921265027,0.278887895497161,0.0965663387032064,0.0965663387032064,0.0965663387032064,0.00932505777054238,0.639805017344982,-0.0533421632149637,0.0533421632149637,0.0533421632149637,0.00284538637645182,1.22822767827549,-0.27177232172451,0.27177232172451,0.27177232172451,0.0738601948555304,1.66739988974269,-0.132600110257309,0.132600110257309,0.132600110257309,0.0175827892402505
46,2,452,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,195,107,192,106,FALSE,NA,TRUE,NA,0.257034400531674,-0.14843070757649,0.14843070757649,0.14843070757649,0.0220316749516576,0.125260632891559,-0.0570609239023952,0.0570609239023952,0.0570609239023952,0.00325594903659493,0.687661521812885,-0.00548565874705997,0.00548565874705997,0.00548565874705997,3.00924518891956e-05,1.54881919985027,0.0488191998502727,0.0488191998502727,0.0488191998502727,0.00238331427402087,1.77812744785937,-0.0218725521406302,0.0218725521406302,0.0218725521406302,0.000478408537144588
46,3,453,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,189,95,220,96,FALSE,NA,TRUE,NA,0.373423846404781,-0.0320412617033836,0.0320412617033836,0.0320412617033836,0.00102664245154471,0.192471616916076,0.0101500601221217,0.0101500601221217,0.0101500601221217,0.000103023720482685,0.898101764115577,0.204954583555631,0.204954583555631,0.204954583555631,0.0420063813204623,1.43373719511258,-0.0662628048874228,0.0662628048874228,0.0662628048874228,0.00439075931154866,1.90006129176767,0.100061291767673,0.100061291767673,0.100061291767673,0.0100122621102154
46,4,454,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,189,88,204,119,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,4,454,2,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,189,88,204,119,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,4,454,3,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,189,88,204,119,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,4,454,4,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,189,88,204,119,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,4,454,5,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,189,88,204,119,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,4,454,6,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,189,88,204,119,FALSE,NA,TRUE,NA,0.599273253038343,0.193808144930178,0.193808144930178,0.193808144930178,0.037561597041277,0.0930709214046333,-0.0892506353893213,0.0892506353893213,0.0892506353893213,0.00796567591739757,0.596699678657924,-0.0964475019020218,0.0964475019020218,0.0964475019020218,0.00930212062314049,1.40781659507639,-0.0921834049236117,0.0921834049236117,0.0921834049236117,0.00849778014331055,1.93701042295547,0.137010422955471,0.137010422955471,0.137010422955471,0.018771855998437
46,5,455,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,187,94,204,115,FALSE,NA,TRUE,NA,0.286144701356866,-0.119320406751299,0.119320406751299,0.119320406751299,0.0142373594672953,0.0834503909199484,-0.0988711658740062,0.0988711658740062,0.0988711658740062,0.00977550744128526,0.714186498820088,0.0210393182601432,0.0210393182601432,0.0210393182601432,0.000442652912851593,1.55638167694305,0.0563816769430547,0.0563816769430547,0.0563816769430547,0.00317889349491099,1.88751534281078,0.087515342810782,0.087515342810782,0.087515342810782,0.00765893522728869
46,6,456,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,208,112,197,83,FALSE,NA,TRUE,NA,0.665004470587542,0.259539362479377,0.259539362479377,0.259539362479377,0.0673606806762015,0.497012382197115,0.314690825403161,0.314690825403161,0.314690825403161,0.0990303155929226,0.437754914985153,-0.255392265574793,0.255392265574793,0.255392265574793,0.0652252093154255,1.43464973472398,-0.0653502652760243,0.0653502652760243,0.0653502652760243,0.00427065717164674,1.64320958991914,-0.156790410080858,0.156790410080858,0.156790410080858,0.0245832326933237
46,7,457,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,200,129,199,72,FALSE,NA,TRUE,NA,0.265072381152772,-0.140392726955392,0.140392726955392,0.140392726955392,0.0197101177819712,0.178457014320003,-0.00386454247395171,0.00386454247395171,0.00386454247395171,1.49346885329768e-05,0.920625468260486,0.22747828770054,0.22747828770054,0.22747828770054,0.0517463713751698,1.21151264147643,-0.288487358523574,0.288487358523574,0.288487358523574,0.0832249560279093,1.70803112747742,-0.0919688725225796,0.0919688725225796,0.0919688725225796,0.00845827351307449
46,8,458,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,201,81,220,98,FALSE,NA,TRUE,NA,0.445413138645656,0.0399480305374911,0.0399480305374911,0.0399480305374911,0.00159584514382432,0.181137079971941,-0.00118447682201392,0.00118447682201392,0.00118447682201392,1.40298534188819e-06,0.638994598484249,-0.0541525820756964,0.0541525820756964,0.0541525820756964,0.00293250214546504,1.66151598888769,0.161515988887688,0.161515988887688,0.161515988887688,0.0260874146663678,2.11478382977466,0.314783829774661,0.314783829774661,0.314783829774661,0.0990888594876028
46,9,459,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,211,98,193,98,FALSE,NA,TRUE,NA,0.345653573325985,-0.059811534782179,0.059811534782179,0.059811534782179,0.00357741969299981,0.347745663452241,0.165424106658286,0.165424106658286,0.165424106658286,0.0273651350636921,0.541780631418978,-0.151366549140968,0.151366549140968,0.151366549140968,0.022911832198845,1.33885566696503,-0.161144333034966,0.161144333034966,0.161144333034966,0.0259674960692839,1.75961908333908,-0.0403809166609232,0.0403809166609232,0.0403809166609232,0.00163061843037643
46,10,460,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,195,99,201,105,FALSE,NA,TRUE,NA,0.302542757340273,-0.102922350767891,0.102922350767891,0.102922350767891,0.0105930102875889,0.189851259799237,0.00752970300528263,0.00752970300528263,0.00752970300528263,5.66964273477623e-05,0.747753981650246,0.0546068010903008,0.0546068010903008,0.0546068010903008,0.00298190272531568,1.59979230178584,0.0997923017858449,0.0997923017858449,0.0997923017858449,0.00995850349571714,1.9001133934204,0.100113393420404,0.100113393420404,0.100113393420404,0.0100226915421486
47,1,461,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,204,101,211,84,FALSE,NA,TRUE,NA,0.536346456041335,0.130881347933171,0.130881347933171,0.130881347933171,0.0171299272368038,0.277888297425974,0.0955667406320195,0.0955667406320195,0.0955667406320195,0.00913300191502769,0.534767001934473,-0.158380178625472,0.158380178625472,0.158380178625472,0.0250842809814364,1.51562600097766,0.0156260009776577,0.0156260009776577,0.0156260009776577,0.000244171906553758,1.80131719271762,0.00131719271762432,0.00131719271762432,0.00131719271762432,1.73499665536253e-06
47,2,462,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,185,85,218,112,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,2,462,2,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,185,85,218,112,FALSE,NA,TRUE,NA,0.53513456157126,0.129669453463096,0.129669453463096,0.129669453463096,0.0168141671614179,0.142165418276419,-0.0401561385175354,0.0401561385175354,0.0401561385175354,0.00161251546063949,0.679258084157164,-0.0138890964027816,0.0138890964027816,0.0138890964027816,0.00019290699888576,1.51133602096606,0.0113360209660585,0.0113360209660585,0.0113360209660585,0.000128505371342917,1.96902816802532,0.169028168025324,0.169028168025324,0.169028168025324,0.0285705215859973
47,3,463,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,114,179,91,FALSE,NA,TRUE,NA,0.394510968594934,-0.0109541395132304,0.0109541395132304,0.0109541395132304,0.000119993172475315,0.256747352355503,0.0744257955615489,0.0744257955615489,0.0744257955615489,0.00553919904496946,0.501331369334034,-0.191815811225911,0.191815811225911,0.191815811225911,0.0367933054362543,1.19575352797613,-0.304246472023865,0.304246472023865,0.304246472023865,0.0925659157389685,1.63993101347663,-0.160068986523365,0.160068986523365,0.160068986523365,0.0256220804466172
47,4,464,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,194,106,194,106,FALSE,NA,TRUE,NA,0.363894754159556,-0.0415703539486084,0.0415703539486084,0.0415703539486084,0.00172809432741258,0.142110346060454,-0.0402112107335006,0.0402112107335006,0.0402112107335006,0.00161694146865399,0.63929690134569,-0.0538502792142553,0.0538502792142553,0.0538502792142553,0.00289985257145326,1.63956317231063,0.139563172310634,0.139563172310634,0.139563172310634,0.0194778790654077,1.7652750434968,-0.034724956503202,0.034724956503202,0.034724956503202,0.00120582260414927
47,5,465,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,204,105,199,92,FALSE,NA,TRUE,NA,0.280997512175029,-0.124467595933135,0.124467595933135,0.124467595933135,0.0154921824373742,0.134803232687189,-0.0475183241067658,0.0475183241067658,0.0475183241067658,0.00225799112591564,0.781114356731737,0.0879671761717917,0.0879671761717917,0.0879671761717917,0.00773822408363904,1.47406842738217,-0.0259315726178329,0.0259315726178329,0.0259315726178329,0.000672446458433939,2.00601143721647,0.20601143721647,0.20601143721647,0.20601143721647,0.0424407122639954
47,6,466,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,208,84,215,93,FALSE,NA,TRUE,NA,0.232433754894781,-0.173031353213383,0.173031353213383,0.173031353213383,0.0299398491948547,-0.0518351555139956,-0.23415671230795,0.23415671230795,0.23415671230795,0.0548293659188681,0.95682669489424,0.263679514334295,0.263679514334295,0.263679514334295,0.0695268862795695,1.61066508221125,0.11066508221125,0.11066508221125,0.11066508221125,0.0122467604208228,1.92390782746484,0.123907827464844,0.123907827464844,0.123907827464844,0.0153531497070575
47,7,467,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,205,93,191,111,FALSE,NA,TRUE,NA,0.271926137363499,-0.133538970744666,0.133538970744666,0.133538970744666,0.0178326567075447,0.106050595532056,-0.0762709612618988,0.0762709612618988,0.0762709612618988,0.00581725953181406,0.82723382068796,0.134086640128015,0.134086640128015,0.134086640128015,0.0179792270608198,1.46528485022691,-0.0347151497730873,0.0347151497730873,0.0347151497730873,0.00120514162376788,1.85410916492041,0.0541091649204126,0.0541091649204126,0.0541091649204126,0.00292780172838441
47,8,468,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,205,107,179,109,FALSE,NA,TRUE,NA,0.309626531511618,-0.0958385765965463,0.0958385765965463,0.0958385765965463,0.00918503276405207,-0.0157492707861913,-0.198070827580146,0.198070827580146,0.198070827580146,0.0392320527382839,1.08115565447971,0.388008473919762,0.388008473919762,0.388008473919762,0.150550575833543,1.41260322446949,-0.0873967755305054,0.0873967755305054,0.0873967755305054,0.00763819637312955,1.73726697197384,-0.0627330280261598,0.0627330280261598,0.0627330280261598,0.00393543280533095
47,9,469,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,204,101,200,95,FALSE,NA,TRUE,NA,0.664445890583698,0.258980782475533,0.258980782475533,0.258980782475533,0.0670710456916396,0.097678118993468,-0.0846434378004866,0.0846434378004866,0.0846434378004866,0.00716451156268484,0.6019637689456,-0.0911834116143454,0.0911834116143454,0.0911834116143454,0.00831441455363114,1.17781904033448,-0.322180959665524,0.322180959665524,0.322180959665524,0.103800570770998,1.52952741385995,-0.270472586140049,0.270472586140049,0.270472586140049,0.0731554198532861
47,10,470,1,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,2,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,3,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,4,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,5,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,10,470,6,0.405465108108164,0.182321556793955,0.693147180559945,1.5,1.8,1,1.3,216,94,206,84,FALSE,NA,FALSE,"X matrix deemed to be singular; variable 2 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
